w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
150.4881,149.1276,151.9669,153.963,157.7246,155.6723,153.1928,153.4513,153.9461,153.51889999999997
167.3163,165.80229999999997,168.96120000000002,171.1815,175.3658,173.0829,170.3244,170.6124,171.1628,170.6872
405.5067,404.5773,407.2418,409.5873,413.8126,411.4861,409.0624,408.9146,409.4722,409.375
99.08270000000002,98.1873,100.0558,101.3693,103.8446,102.4941,100.86240000000002,101.0326,101.3582,101.077
238.73,234.6237,240.3695,242.5691,247.4728,244.88,240.2396,242.2835,242.9215,240.8739
201.0765,191.2446,201.2995,201.5508,204.8354,203.3495,195.9668,202.5175,202.9235,197.0267
225.856,141.05769999999998,215.8435,201.8431,202.9108,205.318,153.6616,215.5015,215.3875,161.32389999999998
22.179300000000005,21.8487,22.5722,23.1027,24.093400000000003,23.5519,22.915600000000005,22.9634,23.0938,22.999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.6426,86.0467,68.4359,80.4833,93.114,85.1258,95.4956,73.7003,75.4551,93.8131
219.2391,338.325,236.4649,260.4132,266.14220000000006,258.7253,328.08200000000005,239.8213,240.94010000000003,317.7137
347.8858000000001,567.349,369.5712,400.0786,387.65960000000007,386.8214,524.7680000000001,366.6144,365.62880000000007,504.4136
554.622,782.5694,569.737,591.3882,561.5676000000001,570.146,720.8851999999999,559.933,556.6650000000001,698.8258
607.8953,726.9097,612.1712,618.5777,594.7494,603.8399000000001,686.1836000000001,603.7664,600.9648,674.218
520.5371,551.7094,522.4909,525.2984,520.9618,522.2792999999999,543.0072,521.0473,520.5661,539.9765
712.0824,760.9259999999999,706.6836000000001,699.6228,673.5048,686.3591999999999,727.356,696.7332,693.4164000000001,721.5587999999999
505.4985,507.6106999999999,504.801,503.8671,501.6778000000001,502.8254999999999,505.0656,503.949,503.6650000000001,504.7574
449.80860000000007,439.9651,448.2239,446.02650000000006,445.1856,446.0038,440.4328,447.8003,447.6591,441.2699
50.47500000000001,50.0219,50.971500000000006,51.6417,52.9036,52.215,51.38520000000001,51.4695,51.63550000000001,51.4943
79.44739999999999,78.72969999999998,80.2281,81.28190000000001,83.2676,82.18419999999999,80.8756,81.01169999999999,81.27289999999999,81.04769999999999
19.6256,19.4486,19.8194,20.081,20.573600000000003,20.3048,19.9808,20.0138,20.0786,20.0234
26.6158,26.2163,27.0867,27.7225,28.9108,28.2614,27.4964,27.5559,27.7123,27.5967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8542,24.077099999999994,24.1423,24.533700000000003,25.1288,24.7886,24.6608,24.381100000000004,24.460700000000003,24.6731
142.186,160.3088,145.96200000000002,151.1704,154.6792,152.078,161.4704,147.522,148.042,160.0356
318.3211,454.5510999999999,332.5764,352.5895,346.69460000000004,345.1613,429.9908,331.4628,331.0916,417.4544
396.7892000000001,460.10829999999993,403.0193,411.7853,408.1416,407.9336,447.7604,402.1421,401.8497,441.8845
493.022,547.0554,496.957,502.5662,496.3016,497.886,533.2632,494.953,494.285,528.0777999999999
577.9175,624.4529,579.099,580.9397,570.5026000000001,574.6825,607.3732,575.367,574.123,602.6338000000001
510.6294,523.4465,511.6541000000001,513.1083,511.83080000000007,512.0902,520.39,511.2617,511.13090000000005,519.1713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.792,395.3467,402.9825,403.2021,405.7388000000001,404.586,398.9736,403.9245,404.2385,399.7789
390.2162,366.4811,386.9103,382.3097,381.4588,382.7746,368.8228,386.3571,386.1727,370.9051
332.8647,280.9293,325.7138,315.7593,314.08660000000003,316.8601,286.2484,324.5786,324.2002,290.81499999999994
232.6725,144.2881,222.576,208.4433,210.3314,212.4075,158.22480000000002,222.528,222.512,166.2532
23.9521,23.5957,24.376400000000004,24.9493,26.019,25.4343,24.7476,24.7988,24.93960000000001,24.837599999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.7899,56.16389999999999,50.9176,55.1975,59.9774,57.011700000000005,59.9592,52.8952,53.5544,59.46759999999999
218.0268,325.3007,234.17970000000005,256.6137,263.2264,255.7344,317.5716,237.7809,238.98130000000003,308.3105
347.2696,548.3589,367.8059,396.6619,386.8048,385.1868,510.9132,365.7023,365.0011,492.3455
546.5229,756.0881999999999,561.0451,581.7984,555.8126,562.9007,700.8536,552.6007,549.7859,680.6507
640.3106,776.2742,645.1604000000001,652.4318000000001,625.1300000000001,635.5598,729.6656,635.5268,632.3156,715.9915999999998
417.7308,426.7499,420.7377,424.8573,429.1792,426.4463999999999,429.9852,422.5389,423.1393,429.4109
404.9145,406.9337,407.6,411.2481,416.8118,413.6335,412.3996,409.832,410.576,412.5204
358.3384,356.24839999999995,360.8316,364.198,370.4824,367.0472,363.0152,363.3132,364.1404,363.5436
183.2038,181.5476,185.0042,187.4344,192.014,189.5154,186.4968,186.8114,187.4138,186.8938
70.10480000000001,69.4696,70.79320000000001,71.7224,73.474,72.5184,71.36280000000001,71.48440000000001,71.71480000000001,71.5148
141.5909,139.8065,142.8776,144.6113,148.05380000000002,146.1947,143.60000000000002,144.2312,144.68240000000003,143.9468
62.6292,62.065,63.24380000000001,64.0734,65.63640000000001,64.7836,63.754000000000005,63.860600000000005,64.06620000000001,63.8894
20.4065,20.1017,20.768,21.2561,22.1678,21.6695,21.0836,21.128,21.248,21.1604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7669,24.996099999999995,25.0676,25.4761,26.0982,25.7427,25.606800000000003,25.3172,25.400400000000005,25.62
167.1116,199.5324,173.0564,181.2764,185.7028,182.0828,199.70120000000003,175.11079999999998,175.7956,197.034
160.1141,160.7722,161.8619,164.2328,168.039,165.8903,164.6096,163.3823,163.8891,164.75709999999998
141.14100000000002,139.86739999999998,142.528,144.40019999999998,147.9276,146.003,143.6792,143.92000000000002,144.384,143.98479999999998
585.1510000000001,684.1247,589.6835,596.3341,578.7488000000001,585.0630000000001,652.5576,583.5815,581.5475,642.7279
679.653,758.8374,679.2760000000001,679.1742,655.9616000000001,666.119,724.1492000000001,670.7560000000001,667.9160000000002,715.7887999999999
349.3602,348.4122,352.2948,356.265,363.2352,359.3766,355.7316,355.05960000000005,355.98120000000006,356.1948
88.8,87.99979999999998,89.673,90.8514,93.0712,91.86,90.3984,90.549,90.841,90.5906
221.5288,219.5255,223.7057,226.64410000000004,232.1816,229.1604,225.51,225.8909,226.6193,225.9901
114.0346,113.0053,115.1549,116.6671,119.5164,117.9618,116.0844,116.2793,116.6541,116.3313
36.453500000000005,36.1223,36.812000000000005,37.2959,38.208200000000005,37.7105,37.1084,37.172,37.292,37.1876
70.10480000000001,69.4696,70.79320000000001,71.7224,73.474,72.5184,71.36280000000001,71.48440000000001,71.71480000000001,71.5148
19.519800000000004,19.2272,19.8642,20.3292,21.1984,20.7234,20.1636,20.2074,20.321800000000003,20.237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6774,14.811899999999998,14.8551,15.0965,15.4644,15.2542,15.1732,15.0027,15.051900000000002,15.1811
186.4382,235.9773,194.9053,206.6303,211.98560000000003,207.2406,234.7824,197.4841,198.34370000000004,230.6305
336.4869,492.5248,353.2321,376.7202,370.9210000000001,368.6327,465.3764000000001,352.3357,352.03690000000006,451.0689
469.7413,585.9733999999999,479.1347,492.4588,481.1042,483.3279,558.4932,475.6678999999999,474.5123,547.4538999999999
400.5261,418.6348,404.19090000000006,409.2486,412.5074,410.0463,419.5404,405.6513,406.1381,418.0933
455.0004,469.1912,457.9176,461.9424,464.5996,462.6132,470.0076,459.1032,459.4984,468.8792
494.4765,504.044,496.09850000000006,498.345,499.3490000000001,498.4495,503.782,496.5845000000001,496.7465,502.9785
780.2351,794.1736,767.9899,751.4749999999999,719.5726,736.8933,759.3708,755.4223,751.2331,756.3899
679.5675,649.9485999999999,666.2785,648.1248,626.1334,639.4624999999999,631.2787999999999,657.2605,654.2545,632.7416999999999
365.7234,346.628,364.0526,361.6908,363.2648,363.0622,350.842,364.5062,364.65740000000005,352.6398
533.7528,378.88499999999993,509.4542,475.7406,463.9576,476.0224,387.736,503.3654,501.3358,400.9845999999999
330.5816,151.06449999999998,309.97990000000004,281.1467,284.7652,289.1028,179.148,309.79630000000003,309.7351,195.4427
29.2802,28.8457,29.7973,30.4955,31.7992,31.0866,30.2496,30.3121,30.4837,30.3593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.6555,100.8019,81.96600000000001,96.08270000000002,111.40460000000002,101.8165,112.6552,88.32600000000001,90.446,110.87279999999998
227.3548,347.62519999999995,246.2192,272.39320000000004,281.53040000000004,272.1684,340.73760000000004,250.9424,252.51680000000005,330.448
362.0328,577.3979,384.9757,417.1653,408.7752,405.8324,539.5292000000001,383.5849,383.1213,519.7609
544.7656000000001,739.5862999999999,559.1889,579.7321,557.6824,563.0948,690.4124000000002,552.1773000000001,549.8401000000001,671.7452999999999
606.1438,713.3521999999999,611.0852,618.3322000000001,599.3564,606.1554,679.2336000000001,604.5044,602.3108,668.59
432.2008,442.3191999999999,435.2732,439.4872,443.6484,440.9664,445.2396,437.0204,437.6028,444.558
625.9994,653.7604,624.4506,622.496,611.1224,616.4902,638.2612,620.1762,618.7514,635.1546000000001
254.47630000000004,252.2248,256.92870000000005,260.23900000000003,266.47580000000005,263.0729,258.9644,259.3899,260.2103000000001,259.5047
362.1607,356.3711,363.6208,365.5687,370.5378,367.9681,362.2828,365.5456,366.1872,363.0716
391.3192,367.6071,388.55730000000005,384.6937,385.0788,385.7036000000001,371.2208,388.4961,388.4757,373.3681
331.20500000000004,280.9656,324.981,316.2908,316.2564,318.05499999999995,287.74480000000005,324.513,324.357,292.2482
160.8898,130.1039,158.4887,155.0773,158.28320000000002,157.58339999999998,137.5872,159.4859,159.81830000000002,140.5219
27.5074,27.0987,27.9931,28.6489,29.873600000000003,29.2042,28.417600000000004,28.4767,28.6379,28.5207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.8562,92.7428,78.1798,89.5728,102.1236,94.3046,102.5864,83.38059999999999,85.11420000000001,101.215
226.4916,339.52109999999993,244.5609,269.6205,278.98560000000003,269.7528,333.8508,249.3093,250.89210000000003,324.2228999999999
359.8725,561.3772999999999,381.688,412.2789,405.22620000000006,402.0275,526.7683999999999,380.704,380.376,508.3156
543.5881,733.6016,557.9669,578.4250000000001,557.6306000000001,562.5123,686.3748,551.4113,549.2261000000001,668.2068999999999
703.4132,872.8941,709.9683,719.7226999999999,686.8548000000001,699.2056,815.9968,698.4231,694.5747,799.0150999999998
719.0779,809.4051,718.5516,718.3050999999999,691.6062000000001,703.3157,769.6088,708.7452000000001,705.4764,760.06
828.7993,895.9100999999999,820.6012000000001,809.8429,772.175,790.8318999999999,847.9468,806.2203999999999,801.4268,839.8848
773.0435,784.7889,761.583,746.1197,716.6286,732.6804999999999,752.7712,749.9549999999999,746.079,750.1177999999999
73.8426,73.1719,74.56790000000001,75.5469,77.39280000000001,76.3858,75.16720000000001,75.2963,75.5391,75.32750000000001
66.367,65.7673,67.0185,67.8979,69.55520000000001,68.65100000000001,67.5584,67.67250000000001,67.89050000000002,67.7021
65.4314,64.83999999999999,66.0746,66.9428,68.5788,67.6862,66.608,66.72019999999999,66.9354,66.7498
86.5416,84.7195,87.25489999999999,88.2117,90.3552,89.2228,87.17800000000001,88.0913,88.37010000000001,87.45769999999999
23.0657,22.7222,23.4743,24.026000000000003,25.056200000000004,24.4931,23.8316,23.881100000000004,24.0167,23.9183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.3561,107.59529999999997,88.3084,103.3001,119.7794,109.50629999999998,120.4944,95.1388,97.4156,118.6768
231.9558,348.04049999999995,250.7737,276.86310000000003,287.0756,277.2614,342.83000000000004,255.8869,257.59130000000005,332.9741
375.2826,600.1602,399.9284,434.4738,427.288,423.3358,562.2436,399.10280000000006,398.8276,541.6876000000001
585.3795,815.1025999999999,603.0665,628.2108,603.7634,609.2785,758.7207999999999,595.4165,592.8665000000001,736.7937
776.4061999999999,989.5189,785.1333,798.0551,757.8320000000001,772.7446,919.1152,771.0561,766.3637000000001,897.8217
919.4363,1086.7147000000002,917.7352,916.2947,865.1914,887.8029,1011.3036,898.9144,892.6408000000001,993.53
990.0972000000002,1088.92,978.2508,962.7144,907.7624,934.9476,1018.824,957.2795999999998,950.2892,1006.9804
984.5451,1004.4593,964.3894,937.1901,885.5334,913.6733,948.4664,944.0158,937.2246,943.8778
920.9648,860.2411999999999,894.5692,858.5012000000002,815.3544,841.5984,823.9656,876.8524,870.9468,827.07
760.9641,634.0321999999999,733.2919,695.1528000000001,667.779,687.5603,623.0096,721.2523000000001,717.2391,632.9070999999999
568.0189,392.7957,541.9116,505.64290000000005,495.47460000000007,507.3587,406.0736,536.2812,534.4044,421.2352
295.9415,154.93999999999997,280.7835,259.523,264.703,266.8045,179.41,281.5695,281.8315,192.3355
32.8306,32.3408,33.4114,34.1956,35.6604,34.85979999999999,33.9184,33.989799999999995,34.1826,34.041799999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.39439999999999,118.3482,94.7286,112.9814,133.00560000000002,120.5152,133.9936,103.0302,105.7974,131.7662
237.58410000000003,368.6858,258.9879,288.6576,300.5374,289.2603,363.1584,264.9003,266.8711,352.0463
380.8991000000001,613.7678,406.8029,443.0936,436.5254,431.9453,575.4044000000001,406.2953,406.1261,554.1652999999999
589.6246000000001,820.6733999999999,607.7884,633.5853999999999,609.8528,614.9218,764.8492,600.4348,597.9836,742.8419999999999
781.898,995.6396,791.028,804.4988,765.0184,779.4939999999999,925.9168,777.252,772.6600000000001,904.6072
915.8297,1079.6884999999995,914.4108,913.3349,863.8414000000001,885.6750999999999,1006.402,896.1995999999999,890.1292000000001,989.0223999999998
985.9643,1082.1895,974.5252,959.5271,906.2386,932.5869,1014.162,954.1924,947.4148,1002.6416
984.3691,1002.7848,964.5779,937.8646,887.4634000000001,914.9553,948.2904,944.6903,938.0611,943.9043
925.4194,862.7618,899.1895999999999,863.3362,821.114,846.9102,827.7024,881.8231999999999,876.0344,831.0303999999999
756.6836999999999,630.2942999999999,729.6898,692.4722999999999,666.4946,685.4771000000001,620.6384,718.2106,714.3842,630.563
507.3288,368.1805,487.1207,459.0291,452.1516,460.9204,379.96,483.1259,481.7943,392.0651
298.0528,155.79279999999997,283.0172,261.916,267.7308,269.5224,181.0884,284.0444,284.3868,194.1612
32.8306,32.3408,33.4114,34.1956,35.6604,34.85979999999999,33.9184,33.989799999999995,34.1826,34.041799999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.87780000000001,120.67139999999998,97.3232,115.7258,136.0492,123.3974,136.6472,105.7424,108.5488,134.4504
238.7754,368.726,260.30060000000003,290.1288,302.61080000000004,291.0382,363.976,266.4422,268.48940000000005,352.9998
385.3491,620.7008999999999,411.9114,449.1069,443.3418,438.2253,582.8291999999999,411.7458,411.6906,561.411
592.8604,822.9459999999999,611.3056,637.4788,614.6608,619.2531999999999,768.1960000000001,604.3072,601.9744000000001,746.3248
770.1267,973.2369,779.0178,792.1100999999999,755.0849999999999,768.5660999999999,907.4892,766.1225999999999,761.8241999999999,887.2662
903.8768,1061.0689,902.6867,901.8863,854.7972000000001,875.5244,991.1672,885.3718999999999,879.6003000000001,974.5159
972.6467,1064.4409,961.7578,947.4821,896.701,921.8061,999.6012,942.3826,935.9242000000002,988.6142
975.3433,991.9992,956.2157,930.3922,882.0034,908.4339,939.8196,937.1129,930.7453,935.7005
902.4413,841.7505000000001,877.7132,843.9041,804.5566,828.6778999999999,809.3900000000001,861.5083999999999,856.1068,812.6976
763.0401999999999,633.7538,736.0208,698.7538,673.5356,692.1966,625.2744,724.8176,721.0832,635.5
504.6174,366.7875,484.9711,457.6473,451.6808,459.8942,379.328,481.3507,480.1439,391.3643
194.8905,144.39449999999997,190.552,184.4145,188.759,188.1215,155.72600000000003,191.824,192.248,160.49
38.149,37.5818,38.824,39.7354,41.4372,40.507,39.4144,39.496,39.72,39.5576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1082,32.406499999999994,32.4973,33.0259,33.8304,33.3706,33.196000000000005,32.8201,32.9277,33.2129
118.3653,122.42559999999996,120.2277,122.7714,125.87900000000002,123.99990000000004,125.0808,121.5009,121.9253,124.8853
230.8319,244.9331,234.5576,239.6771,244.2062,241.1777,247.6928,236.4872,237.1304,246.674
421.2229,484.6265,428.3856,438.4153,436.8778,435.4907,474.44000000000005,428.34719999999993,428.3344,468.6708
362.9735,370.7694,366.4805,371.2712,377.0806,373.5605,375.7052,368.8625,369.6565000000001,375.3213
427.0554,434.9862,430.3176000000001,434.7774,439.9896,436.7982,439.28760000000005,432.4632,433.1784,438.8592
393.3731,393.6366,396.3569,400.4,407.1406,403.3673,400.55480000000006,399.0413,399.9361,400.8969
374.4047,371.92509999999993,377.0068,380.5187,387.1618,383.5401,379.1148,379.6276,380.5012,379.6976
152.3596,150.98319999999998,153.8564,155.8768,159.684,157.6068,155.0976,155.3588,155.8596,155.42759999999998
100.01860000000002,99.1156,101.00140000000002,102.328,104.82760000000002,103.4638,101.8168,101.9878,102.31660000000002,102.0334
141.52360000000002,139.7455,142.8229,144.5737,148.0432,146.1688,143.566,144.1873,144.64210000000003,143.91369999999998
94.4732,91.57689999999998,95.1463,96.0431,98.398,97.1856,94.3992,96.0571,96.3607,94.7867
31.9394,31.4662,32.5036,33.2654,34.6876,33.9102,32.9976,33.0652,33.2524,33.1172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.3658,52.05779999999999,50.7492,52.637,55.0368,53.6014,54.1684,51.7284,52.0548,54.0572
200.93080000000003,255.161,211.0362,225.00460000000004,232.77760000000004,226.5164,255.82400000000004,214.61940000000004,215.8138,251.3826
304.0734,376.8044,313.9466,327.696,329.7164,326.0122,369.0232,315.4082,315.8954,362.6106
392.3783,438.6159,398.5252,407.0903,408.0782,405.8889,433.3632,399.3364,399.6068,429.2704
