w246792829,w469681591,w471892367,w482824940,w506294760,w533818162,w534573301,w592487869,w592781545,w1083279101
12.085154342344415,13.536544926256836,11.505380302121972,10.353229104521994,9.10943884892771,12.578902143226806,11.838377560983933,11.387454797052404,14.568819972318805,12.058190288895922
11.646713110095494,13.137220242121282,14.44051541032854,10.093825846556015,8.375459455032084,12.180802845196936,7.98874511605972,9.680084474147376,19.17558498507608,12.1750625112801
10.747109411641768,13.198419229003692,9.609179450740728,11.335969117802684,10.377193044650014,17.738477483071204,10.674091369231634,12.030563620315789,13.928832753256293,11.225829693867457
12.032572349239532,13.382194032244934,14.432692200066064,11.807978294250097,9.539824573258157,15.305765039669431,10.932623584476572,10.744467636212862,16.250292613508254,11.292106172091938
12.732987780425338,12.058283751718587,13.454923144777466,10.237627342690695,10.639667105432698,11.972912403660825,10.449981401202582,11.163958617581596,14.944563817896912,10.451240439471228
11.54804142127892,10.237294637810306,15.21310306851652,10.591393721531416,9.35486657940869,11.847697736977356,10.867236809917443,12.54839995116196,15.462204564990978,11.968548390602866
12.923838311748929,14.313972758267033,11.156315147481363,12.722821457635886,8.924217528112264,12.920154976916942,10.997110630734053,12.708060979747138,15.173049362490444,10.2398910325244
11.2735574863346,13.85187384155072,11.89144401877752,11.398355166305842,11.46096115413244,12.42230232342266,10.528670531033525,14.50780956681028,17.445328900684192,12.145998358492294
11.787119780203533,12.71386837110585,11.795267882646463,10.083753579006052,9.652885899902616,12.707191717785951,9.558943899468124,11.861312314353414,14.348972667212726,11.598226847928142
10.4314722426765,13.380090904154653,12.371658117695826,11.102252536309292,12.730437786399152,12.443814309238562,10.874602998680222,11.58108240589099,16.06390721119136,10.996383828108485
11.287740944045265,13.536289184072412,12.1152186261796,15.357885396226775,9.552879793470506,14.874357072395792,11.93406298867979,12.556856242073067,15.797908557654884,10.71385885479421
10.26632032801922,14.073141011720685,12.468083006941896,10.7873219842834,8.830693012601158,14.765661608940412,9.118721245579264,12.400232431007934,15.152975440482894,11.127177505346342
11.081937203534306,11.895144155408405,10.2643539226001,12.264302074088128,10.144221619985831,11.933100392919108,10.525584254199089,11.234311833556756,14.189556688097854,10.9163282368699
13.084633341055635,13.012845656545457,12.279694196133027,10.693599722690175,8.550112740549945,14.697637017546803,10.360716227880507,10.647332155786955,12.475040469698438,8.365226393872366
10.919213674280853,11.05457392473791,11.49277186063668,10.7388143269838,8.232763654270968,13.650700191407749,8.99787539425566,9.702060094599489,12.836975436645156,9.856636308246609
9.929881245542283,12.725814723002262,9.551483912186878,10.705012974453531,7.589540668241623,11.72137581095981,7.562852345489998,9.18857944017104,13.469822776216937,8.765625043227878
9.548177326094208,12.353804426332836,10.646827273178843,9.717176065345534,8.138950298835082,11.205783195457965,8.416303607418532,8.934103643276675,13.564431694354065,11.020073141929675
10.541187610013324,12.084465277028947,9.791438218095015,11.134661120342374,8.223453579026076,12.234072399920716,9.740345870069664,10.080842093459214,11.285147750536716,10.034646910347108
10.075499803451844,10.809129124749925,9.871490025079153,9.754064815889372,8.555523838032721,10.184224521012482,8.7178254972247,9.560424243111544,13.0376952621684,8.893066181729445
8.982083716483023,12.543798896422466,11.010609832333817,9.852759524697564,8.667121595623932,11.409388387358442,8.399109804757213,8.854966456769299,12.302809350072131,9.535016708505392
9.918118501607418,11.23741662317159,9.475189494141786,10.452825134978566,8.048912967627524,10.902174295972486,8.00865544507909,10.461660859417696,15.220440754837783,9.15169358975399
8.843821412190408,11.369067072722975,9.324660654854815,10.470569996086317,8.923471888900822,9.866764696574448,8.964064185861833,8.317116464212988,10.961734765350805,10.344043407281276
10.947169131703616,11.020675137150349,9.654015941346284,10.8575448239831,7.95655565130829,13.237634874637733,8.902080204090895,8.641154242470058,12.800625254205316,10.694410598872304
9.595096504323688,11.558933282930225,8.776457375017202,8.462876379007499,8.488517033717606,10.781806485118093,7.284516683568895,8.502218476584078,14.289277636099596,8.439849609020749
10.981628692477678,10.098876129174965,10.884322868407969,8.210631445323523,8.208381008604324,13.08058349678246,8.807507587862444,8.909747306270162,14.168066515308318,9.175504006716316
9.11896492343426,10.57268287850861,9.141987982080382,7.676256219392884,8.522429089882287,11.182423986027182,7.612107606037196,7.157812698531559,13.993817902575072,9.127042319049972
10.15344224798281,11.056220206362422,11.918689941208742,9.591624834940388,7.286733792828005,12.573507403828463,10.532642855536,8.491107328294664,11.927516407514243,9.05401658540316
10.138049233205404,11.813217473532704,8.020252952828287,9.512780814457802,6.722477495685488,12.534049796036678,9.943089957867716,9.124767953626757,11.104520999094577,9.884906045871826
11.19879803564594,12.20853751376928,10.477676963450278,8.96393447375366,6.39178489147336,12.841344288605264,10.50119386200732,7.974420984825824,11.925294986920257,9.078990157927002
11.279583870262242,11.36501418916619,9.348612050750203,8.422093487321764,7.346863691932579,9.339342141975976,8.328025877798686,10.33418144812614,12.242000329524386,9.998010168546609
9.672473074813416,12.231965051871288,9.371327410650997,10.226428576329193,7.196213375268897,12.676864125811884,9.703499304342238,8.378533176145888,12.91828616133637,8.319578857005007
10.57606067081945,9.981282660423854,9.032606049339396,10.525644195217344,6.014102566936874,11.350067278440177,7.125469643049687,9.117083587798412,12.306741161018907,8.61634541542765
7.163878830180637,9.383657359666577,9.162735023988844,8.059729226642919,9.134328485869116,12.30719850218414,8.943615723255679,9.85586100367072,13.538572173246106,10.703773489641785
9.944779206142211,10.404253693890931,9.879135103990592,10.58371816059244,8.707148799874405,10.367403010780542,8.108952754681788,6.580465755002914,15.15950880428573,10.453922547306531
9.293014392050347,10.113662666714893,8.008347586480536,8.794311891678248,6.965640524322362,9.594463798792136,8.518240705568298,8.912086866465287,14.870348531991016,8.561723929801538
10.361523791403114,9.32705330828474,9.623286825343168,9.200503485737922,6.664193070597264,11.67391644206612,7.102327537194455,7.18639723198463,11.979763128613389,9.131085819950624
8.349059577546821,10.025756790638043,8.70617898871748,10.992325841381207,7.312605741809444,8.954448333325143,7.845295785350358,9.39275569650971,11.778388849493007,6.962007390440558
9.762745148627172,10.461563190009958,7.277816927412609,7.917156605379969,7.359272834093076,10.000781169075694,7.33073002099385,8.381725222110498,13.779515543231732,9.692495933282782
9.050687533744416,10.469470277421149,9.521519428958827,9.077582072600949,6.705538563579747,10.904052507004472,8.202256064414403,7.666736335518512,12.610669854796464,9.890674619535671
9.530270189897193,11.456535068413944,8.148901366643244,9.56956704151544,6.893399285458746,11.881526560080172,7.9730819099960835,7.926159816187009,12.219178437977613,8.701990131722226
9.855571225829944,11.74145584215215,9.147737179533584,8.516547340001697,7.536043515262357,10.056948223184856,8.61589991537512,8.831079012710475,12.4011812847803,8.62480364367654
7.63713309807666,9.990623298359706,9.651244804444955,9.101961725411162,6.094506325794793,8.246428137749357,8.284609791977745,7.857612039414233,10.599983624549491,6.979883482865552
8.788223709336544,10.77206451489964,8.7690647559516,9.999105533848224,6.629417433743926,9.850332583281254,7.489730369704921,8.735852961051997,10.539745568225896,8.863484307825587
10.55826221610694,10.4398371698307,9.072440395602408,9.074234731502846,6.990691968749174,9.516371442149214,8.041639920268436,8.069346664671798,13.677786176582613,7.772190157620198
9.203699883057489,10.432877153722773,8.536297653958028,8.473575507917673,7.0901876380221465,10.984993358168817,8.432965989130414,9.22075252945812,12.854717994986956,9.585843830802336
9.447533978394867,10.8429575591942,8.384862495222407,9.328872159414686,5.6569500581623,9.14132971629601,6.853289018170504,6.924130798869871,11.529184815942598,7.748359849747237
8.170143086508682,8.94119394091363,7.944494646139544,7.111288121109543,6.733810019569265,8.939081067254197,7.656369881135316,8.147041351101423,11.915790550004225,8.366028191990242
7.466790689440883,10.421366433309746,9.83850651858232,8.759029645801998,6.588027400762275,9.06258307552893,8.218407593262404,8.114915518151635,10.268034530367844,9.261830060694187
9.34007491494467,8.963706972364887,8.526429814891943,7.560437883391858,6.893840382723337,10.33656675765599,6.763759970736454,7.992563716476542,13.362921127463386,7.764822979749824
9.467906963458756,10.11765952128283,8.445631811325876,7.388290225217235,7.240991948182796,9.995182310910588,8.547899624013601,9.10698134214124,11.872193475785288,8.854491640079026
9.789917454724122,10.99357058796913,8.070745838472929,11.00168097053246,6.67753429400647,9.616407068863332,6.847311353477601,8.101548757743577,12.329221204634308,8.341087250096727
8.942067591126095,9.775347229425655,8.474983428433204,8.629622745926461,6.094025432773326,11.189524533703064,7.741676210904379,7.442169174965202,12.567400660253204,7.402439660068978
8.702398424837043,11.273395935981773,9.431137203688966,9.203711739805556,6.704384347614348,10.039862171316996,7.462241676437916,6.820939630775004,11.93557087931078,8.419426528919125
8.045408378758216,10.747145455616725,8.784112769456158,8.607193657950287,6.972469265659446,8.66685452519355,8.003529420226833,8.247504513213757,10.60983239095635,8.50469646694948
9.927438629272324,9.871184121412556,8.026596830945149,8.497112509853624,6.252450191234746,12.878899595195628,5.599878670584586,9.30599567469816,11.578068108895351,8.68114756798488
7.466082927831598,10.373045858900396,9.975081933315986,8.655542596491014,6.246250174910787,9.668288932348563,7.203454563348462,6.813725957954796,9.360282217410385,7.703281675671429
8.729463090771265,9.856206550982291,7.230798808686369,7.969831507688801,7.828181316394274,9.020855921437196,7.52287736382007,7.36188542160073,11.344460596313205,9.53691465556602
8.679923413666733,10.467778882811691,7.3680135178658865,8.8194188598755,6.423286310370664,11.476377415468733,9.012876888687618,8.269776249754736,11.598813175361428,8.786760633896646
8.815161562375629,10.89251240193606,8.433534835289722,10.164717106629904,7.9057681302147795,10.384395341618497,8.477884474966114,9.866548338168284,11.510745315088212,8.971390332062354
10.671180281483643,12.295811090543436,7.780701498976549,8.839269653236611,6.5891466772737,11.095704082266398,8.741779248768365,9.02219835260308,11.719141663868596,9.727703658435743
10.51756110990482,11.32822484930644,10.330890154765203,11.07024019724751,8.464721585433706,12.211221774582953,7.993391497812552,9.43225088430224,10.1306693530758,9.717828819774567
9.57574070403997,12.692552069971018,9.692118319990367,10.681532347828304,8.430845571754643,13.39512909842822,9.885376452056123,11.000010459235224,13.089651243981791,9.497902442586772
10.513736560634436,13.312134467161062,10.812241700113798,10.700764497584505,8.992964438574695,11.566342328878266,9.432335994568618,8.479370605024283,12.40004928475817,8.600785718710775
12.167753470173997,13.753723012209123,10.649214324890876,12.3514888533935,8.931887670149408,12.882207457485856,10.17031839896697,12.176226749319603,10.991679679005424,11.26891287986538
9.458107131976153,11.205925754900385,10.860489878531132,9.835136585063578,8.25588852001902,13.139372464815285,12.254188941932096,10.223222181653393,11.368047740261533,9.479731696623434
12.490623871327593,13.418616601617336,11.118915660312974,10.419521319626051,10.007726255374887,12.938432074849622,12.514611101410903,10.640258784936725,12.67184031008376,11.022430740076274
11.30712112127272,12.249786147130806,10.516849743279018,10.600331993989958,10.062976140363434,13.332280916531705,10.118033048434963,12.63322573287023,11.680234799642252,9.652478810610855
11.239986525533704,13.840339393509844,11.735723301100256,11.770536382860673,9.842336268198988,11.118334716800948,11.822139392962136,10.264681885755492,14.148169601513924,10.075283080634154
12.124687033332496,12.951725229678122,9.67345394355081,13.423446340865704,10.088957174293336,14.321575748789186,9.834514333334583,11.054841880610802,15.30707271200911,11.442948477594026
12.886820093965657,12.876977940484654,12.414585409179052,12.37101744799244,9.94924324425604,14.404552860288652,12.759206358270806,11.960641657390848,16.30285772962282,11.22978308731171
