w538115135,w539744154,w1086210743,w1086210744,w541965088,w541965085,w534572399,w534572395,w534565230,w535349143
3.851681795454365,3.0685498567515253,3.787852236683024,4.625356010760646,4.277349215584561,4.278870810554163,3.635340432365309,6.211928737512523,3.683433921289804,1.294373906650408
3.445748526088176,2.576240540079608,4.713155361263445,4.550889153788722,3.851688071634238,3.926231989738792,4.512758891386885,5.805991043129151,3.974367091543383,1.2764582935176865
4.554755084660254,2.960939147572617,4.49081887825052,3.880517395247213,3.657165962785347,4.530624033750426,4.078268933605243,5.753243024173907,3.4936134391647085,1.1593123821847535
3.5249959407955305,3.121284590915541,4.374084574323315,3.324245277215093,4.2914859310529465,3.489748801324265,3.815490981299601,4.315091852414508,2.666394133990184,0.999877256686748
3.615809145252773,3.2881276802828663,4.1572822305214325,3.576524738444628,4.056672949390914,3.591661759383069,4.182276418378184,5.148047487542151,3.184322369116598,1.41314067818492
3.68323318567089,2.9829506328823707,5.306717105101951,4.617107036011473,3.869763238835439,4.0297662201287565,4.45489135968,5.100138539615369,3.3401878246953123,1.3544102850330295
3.3560782460890763,2.971625718647517,5.0485095773664215,4.423479434259405,5.06033919707725,4.105740606531697,4.526952050608781,5.711544287103124,3.331236137715776,1.2006549686980836
4.09683301214975,3.58742513826891,4.0790938730906525,5.205182951350685,4.151464022752974,3.642618935022595,3.5006749833697657,5.640743894581952,3.808595012063179,1.334043355368708
3.9416885835062656,3.693869586723725,4.986512932833861,4.375042999969181,4.308896681207473,3.9786896126675777,3.7869696681393696,5.779989181502752,3.3559805546658232,1.6625002699185931
3.132032736450122,3.209965324140601,5.019972111575189,4.157518087430651,4.5869264634991405,4.867984999692733,4.0810483449610935,5.512974098660527,2.8063088614039646,1.6978676970018134
5.208110791448259,3.488681310586448,5.95093750837892,4.386019785023079,5.014724568718042,5.378390300988237,4.54014857525372,5.232016558432782,4.209801448798181,2.23109580878651
5.329928146768585,3.788826607284912,5.695248952267039,4.453264805700112,5.6321059940055145,5.316416853557214,5.656275079733216,6.4305816040381485,3.8163302496675855,2.2973964241748392
5.164160749694935,3.9559569678412143,4.930896298986848,5.59330830865327,5.269793605231266,4.643158818770533,4.635811483582256,4.85246729319405,4.354861822107239,2.7428327806882704
5.27557288692933,4.117649730008317,6.054449715525088,4.706362643969866,5.507723590526468,5.9475783658017365,6.343102773701626,6.856377588975077,4.123526757154844,3.2096104338239404
6.8597216238927246,4.872391646476508,6.520682420984835,5.630998904179647,5.986075814717888,5.608661391358977,6.3493464886039215,6.740587673947458,4.927261062798352,2.567754842317533
6.731595375711271,4.635877820159535,6.545269117299775,6.807225357047151,6.699688621998847,6.799377967404568,5.000737090226421,5.1871558067773496,5.2330035719106585,2.927073292463527
6.243456907719528,5.449936559896268,8.393536738011093,5.542793630691162,6.5733904142685615,5.660096565106177,5.2240250264966805,6.921089665818845,5.1320911368854585,3.5777696279225526
5.223191551403759,5.40926245691904,7.011928439317875,6.944845016277455,6.998006339270632,6.774026604670856,6.891846095599224,8.16353011127684,5.517112512564192,3.96181954833918
6.6141189162786524,5.425196459510385,7.552629259889264,6.644345127423763,6.326094558443325,6.654075467814288,5.6637789233451965,7.914321988587516,5.677002534728363,4.884467994813842
7.048629796815727,5.2888626205576434,6.578182806731128,6.3281488611141,6.626975433767112,6.6312311163764015,6.152490659082928,8.399875303862718,4.287906142808802,4.91832606114039
6.602802624372602,5.559987104521489,9.036443357192653,7.401762473585199,7.343298996333438,6.4397526759713255,7.175323518487256,6.868803383526863,5.304941263209248,4.143011119064953
7.15567259348069,5.546592369314615,8.970202218431766,7.139541040445812,6.343203489792589,7.099047558253205,7.295423297886218,6.903260855662562,5.008110797725264,4.293005795668106
7.333772917325966,4.645490666918246,8.321979278085522,6.816595967719652,7.116198028266784,7.1270736319372405,6.842994170931981,8.156019359515438,5.369440043227981,4.505446852278352
5.1020143579242685,6.208998003956492,8.12143956978653,6.707472243818086,6.278645623078804,7.282709480820963,7.0633045070109,6.611427651951233,6.089039856552145,3.896269343465262
7.93635695099526,5.84624197657518,7.961414372151446,6.760138736234302,8.372237982284457,7.024862967592319,6.375148389663219,8.852292949127321,4.984490788616953,4.813825130250866
4.734707401185331,5.851113331382615,6.417459640942475,6.768874429691268,8.03992108701328,6.792226266258592,7.658111613691403,8.24396716231247,6.219099047793557,4.328411151147341
6.7028674350042925,6.117373100738535,7.93078738542795,7.301578571510997,6.879773278544314,6.331692971513535,6.772360601700978,7.832236946777272,6.013500143034339,4.342913265392079
7.487668357691076,6.389973769513751,8.220618554643224,7.702232432462318,7.886487943517287,7.103140398613372,6.523163317359044,9.076303358627143,5.555601439083275,5.756230375160728
7.9871527397511555,6.220535368118042,6.447412094120494,7.273488445109846,8.260186850512468,6.846752541079155,6.847380842335239,8.237164848574045,4.455570854726138,4.856435648205564
7.123442872974618,4.077487938167059,7.712553601328152,7.163134521780175,6.024702044489911,7.133106164155891,6.527492377304597,7.995624157485533,5.415931377530021,4.123631383636469
7.692154242596312,6.657891010478621,6.836405636928991,7.338087767429951,8.3795430303312,7.19669172908107,7.39544833826935,8.31473767452892,5.132903839457966,3.2642088449082536
7.251594359865982,6.522317767951927,8.821825198279859,6.5852789567919565,8.53584309637231,7.201270569762236,7.075597427807178,8.119646234259767,4.904158395751577,5.041361024236139
6.567596879607526,5.668755521258608,8.251174163162013,8.763151172114458,7.83378593823534,6.814494506311918,7.785115348863305,7.601831433848517,6.685545629298099,3.931794700824299
6.967379122177696,6.040129238693277,7.744143791038419,6.701770334610807,7.801473447115631,7.851268950850638,7.002334987932591,6.997719407901197,5.158574291797168,4.573897899367833
7.535862260823642,6.210750198921568,8.070235399166794,8.92241927263606,6.6649610492743045,7.432767059302276,5.976811841528976,7.044752278657153,5.671316798571959,4.016451678192175
6.284790104214979,5.7204789834188725,7.989283370599434,7.27409446829714,6.597802976521063,7.936908666317133,7.797475025913627,8.69322664880534,6.633370772523508,5.169207627276813
6.711437715802098,5.822103281449893,6.097588638226504,6.091978454232545,7.661916735202917,6.021104750409527,6.97875825998896,7.955861343385219,5.618208206845402,4.121749360846509
6.48361237584173,6.535594364728082,7.954868806858802,6.258911134940498,6.784227540370404,7.672642661778259,7.3830052500357235,8.128270892715866,5.682429836018008,4.848681062231987
7.060144542627272,4.819547113777014,8.27325431426401,6.71488643390258,6.880502660051115,6.768373279358116,6.768197350955785,7.277588789550579,6.403811235803633,4.18455345129785
7.550978196002254,6.026230356086987,8.562252902024438,7.639230027666479,5.675684133254511,7.508577062855789,6.602257142871487,7.612039154075562,5.268517128891091,4.7748774044483735
7.826035250052976,6.635642247939309,7.781167510011427,7.115147969139706,6.621796108596056,6.893945562980958,7.379988662089464,7.843940024758702,6.002203815987789,4.239750494028415
7.010539217828202,6.78601518321563,6.904176226560167,7.512649107080258,6.634816523470384,6.236151879302485,7.538106889805788,7.809708139093657,4.91009670017461,4.390210180387482
7.808408633832611,5.104165277773303,6.484759269084261,8.001589940359427,6.541779198908939,7.437376684315176,6.931352945574066,9.581396440000896,5.253058166996699,4.39388154695404
6.8499424664620765,5.730627970966293,8.224045304613513,7.558178355894604,8.185531245080286,6.666140133171281,7.244358621750225,8.54628143035577,6.038170429699807,4.52793710701882
6.213102256995031,5.505082674976944,8.619800868102908,7.769695963274192,7.387591802130101,6.160378682559077,6.583090407645634,8.549429673810556,5.741186664481431,4.477344080688682
7.003537973559863,5.630518099648281,8.17544210679086,6.945342578466763,7.453896314928521,7.348139051097898,7.199776702833588,8.770626715479306,5.503136738439254,5.015779613037394
7.420203606768859,5.13041961273183,8.582786198815093,6.381887559510665,7.117500093953426,7.5503894364041155,7.75273530459216,7.121703500022622,5.418349598005358,4.964349264638585
7.035249824827822,6.290404168868236,7.587629974775875,6.425643816398141,7.250752731190311,7.25350520048946,5.906036841298354,8.691879939698103,5.508203982168556,3.929359764066223
6.149919041081245,6.611447541538952,9.129969095203217,6.310141078160744,6.340093309716647,6.71885619704562,8.073334070305389,8.24430277051975,5.2785789823858185,4.336326253802239
6.648576364457885,5.721256154980483,7.456831571931412,7.310290926036941,7.705561631385105,7.837111108272133,7.370749122370372,8.286527780714291,5.093264926197003,3.9399876833979968
7.87448852839356,5.748522868099992,8.21865828496664,7.417052393365072,6.816949391261248,6.872046546523941,7.547275966511566,6.999107163935974,6.367070715962546,4.294810039121415
7.2895613542357935,5.721140666619032,9.3534032734596,6.623234976437555,7.467804231474962,7.628506177522434,7.86563159173015,8.145584790056164,5.471438537398287,4.72496513576007
6.179072108642411,5.896449941757969,8.280692452213989,6.890462894511543,7.566192611899161,7.574867491913333,7.622312673418994,6.627609279130578,5.743267230497715,4.731796682215538
6.133011907502552,5.174522312339597,6.821160452626756,6.516023797050584,7.114492377055963,6.065173983903326,6.658125595517634,8.292192705459058,6.383008715760584,4.728190381194302
7.057834219066449,5.658997521888719,7.98122643738923,8.665698435622112,7.403114476554141,7.45383839752153,7.780254719908027,7.792834721919208,4.372925420097242,4.520942943181018
6.793450381133128,6.268319623500623,7.45766700001007,8.855214447861126,7.62298647260307,5.851107277586171,8.61201214027447,8.011824138818495,6.051436967111738,5.221231967763044
5.818435068029911,5.868937278970715,7.704651701142989,7.102021106189604,9.356104590030176,6.921825259710074,7.209018027747239,9.015618116132345,4.860444558880293,4.8007643692042015
6.804163415991421,6.127932880853569,7.869521521075223,7.283108687168792,5.935517924594262,7.699752932076621,7.754023501274023,7.741380208113121,5.101902317559256,4.940217949710426
6.626732279908756,4.896581573646071,6.971132293055831,7.354808182544138,6.366295627317668,7.515471537884886,6.92488961931542,8.226823608169571,4.961146036151059,4.614665131928527
7.0326214323560485,6.680381903209751,8.148714911280221,6.27712373985529,6.648994313921145,6.590865427267231,7.935421170193014,8.28849222855829,4.998811017093524,4.306491973696216
6.367800347937704,6.980222909933255,7.406749755037799,7.527922299817235,6.658549535221228,7.753512877041914,7.74014875873807,8.406958102253013,4.317836114039374,4.353278762129494
6.802948045404953,5.72456423980242,7.245658665878576,7.182134578316271,7.910435209122621,5.718159729705047,6.744189763644131,8.757041007379886,4.6327242891092935,4.389568988038508
7.710333657662541,6.469181291547467,7.895201689740417,5.854472210198884,7.666276651451841,7.8982070740331265,6.842450961235502,8.611798852570033,4.170044423570235,4.329843470698312
5.564595487323048,7.0080085998991954,6.228857169450528,7.218276961890077,6.343857633247383,6.76351571642409,7.541135778805653,6.929917800975332,4.1731428888607605,4.311000263637109
7.319655957573022,7.022760339226856,7.914375826417568,6.1566240222525535,8.714554912306498,7.533414251174024,6.646081063722081,8.219120352522957,4.301339145242535,4.234288944589144
8.302382363655886,5.923394754630686,8.109908479417212,7.122943711057276,7.152169295926966,6.420568750505328,7.716837411442739,8.301250188478859,3.805774541281089,5.0555410445353575
6.911014787395803,5.981661781301486,6.388736455352457,5.228935950463813,7.847505498494432,7.475743688686301,6.304553188824686,8.778371978619475,3.9196822059803016,5.148480131130282
6.706002333309813,5.385204567840577,8.677162005324776,6.364291484576256,6.973659953897506,6.969951073097382,6.972558602687849,9.140329460704372,3.077771478486602,4.131429972903078
7.306591685364639,6.004264005537791,8.157928248819386,7.885411016524623,7.979877083240022,6.14927013056142,6.876714194751949,8.872282964690323,3.00904639008932,4.771351494529283
6.736178354680263,6.046478424949942,8.07843762604034,8.284020001672914,8.0678179060244,8.03349314474687,6.161405322733726,8.297683959515114,3.256734953121448,4.981233198714146
7.253171607231138,6.817248366629055,9.33433762693742,6.992020383462078,7.075672906784676,6.395232242209443,6.589869892385215,8.270915096709345,3.1607589294313256,5.466005557096957
6.49398520529311,5.894305707570298,9.428196151420634,7.331823764060976,8.671215647643493,6.774642092671388,7.218753637079789,7.94306994844197,2.785653015485594,4.780083425994384
7.678018331393858,5.986776996392411,8.274498931530996,8.542304374031122,7.608515876221103,7.535153379372229,6.786635797377491,9.5122721423884,3.153392937350186,4.910062037525744
8.477418103065785,6.025907120763053,7.661029899219598,7.719936006811776,9.436590943682187,7.745036085048426,8.128057453342835,8.237203404107454,3.594813470808139,4.649411788089112
6.573968096806634,5.682457163229299,7.324003578170242,5.967270950853622,5.818938575508829,7.132666044401778,6.822161351050668,10.502664336176055,3.14983364006573,5.00044116981479
5.462714410316337,6.170099988603472,6.83059599564646,8.487851488272824,7.051949780896875,6.236528606425261,6.007502165215621,9.276336119696415,3.418597424506625,4.446562124205057
7.224008555771021,7.194646758417294,8.16612611663164,7.285131484656294,6.311173254626986,7.206429316079497,7.313143647389844,8.021578943903998,4.325801024991304,4.328357060298346
6.2557947887713405,6.868398601670831,8.265915794142002,6.207035361708974,7.94276543478073,6.518317001717215,6.535523248910025,8.700975029093069,3.412597227504743,4.1155559050778
6.711031774526871,6.264879906320199,9.285222780465084,7.60648247937822,6.3992821689484805,7.167229821675603,5.355408022911057,8.238502588524693,3.2996443843905863,4.388859043261963
